x,y,z,date
919,4559,537,2023-08-27T14:43:56.409000+00:00
919,4559,537,2023-08-27T14:43:56.669000+00:00
919,4559,537,2023-08-27T14:43:56.989000+00:00
919,4559,537,2023-08-27T14:43:57.209000+00:00
919,4559,537,2023-08-27T14:43:57.388000+00:00
919,4559,537,2023-08-27T14:43:57.589000+00:00
919,4559,537,2023-08-27T14:43:57.889000+00:00
919,4559,537,2023-08-27T14:43:58.149000+00:00
919,4559,537,2023-08-27T14:43:58.510000+00:00
919,4559,537,2023-08-27T14:43:58.729000+00:00
919,4559,537,2023-08-27T14:43:58.949000+00:00
919,4559,537,2023-08-27T14:43:59.090000+00:00
919,4559,537,2023-08-27T14:43:59.249000+00:00
919,4559,537,2023-08-27T14:43:59.569000+00:00
919,4559,537,2023-08-27T14:43:59.930000+00:00
919,4559,537,2023-08-27T14:44:00.230000+00:00
919,4559,537,2023-08-27T14:44:00.549000+00:00
919,4559,537,2023-08-27T14:44:00.730000+00:00
919,4559,537,2023-08-27T14:44:00.949000+00:00
919,4559,537,2023-08-27T14:44:01.128000+00:00
919,4559,537,2023-08-27T14:44:01.448000+00:00
919,4559,537,2023-08-27T14:44:01.649000+00:00
919,4559,537,2023-08-27T14:44:02.069000+00:00
919,4559,537,2023-08-27T14:44:02.209000+00:00
919,4559,537,2023-08-27T14:44:02.508000+00:00
919,4559,537,2023-08-27T14:44:02.788000+00:00
919,4559,537,2023-08-27T14:44:02.989000+00:00
919,4559,537,2023-08-27T14:44:03.189000+00:00
919,4559,537,2023-08-27T14:44:03.529000+00:00
919,4559,537,2023-08-27T14:44:03.789000+00:00
919,4559,537,2023-08-27T14:44:04.009000+00:00
919,4559,537,2023-08-27T14:44:04.369000+00:00
919,4559,537,2023-08-27T14:44:04.549000+00:00
919,4559,537,2023-08-27T14:44:04.749000+00:00
919,4559,537,2023-08-27T14:44:05.089000+00:00
919,4559,537,2023-08-27T14:44:05.229000+00:00
919,4559,537,2023-08-27T14:44:05.529000+00:00
919,4559,537,2023-08-27T14:44:05.689000+00:00
919,4559,537,2023-08-27T14:44:05.890000+00:00
919,4559,537,2023-08-27T14:44:06.190000+00:00
919,4559,537,2023-08-27T14:44:06.389000+00:00
919,4559,537,2023-08-27T14:44:06.549000+00:00
919,4559,537,2023-08-27T14:44:06.710000+00:00
919,4559,537,2023-08-27T14:44:06.970000+00:00
919,4559,537,2023-08-27T14:44:07.469000+00:00
919,4559,537,2023-08-27T14:44:07.748000+00:00
919,4559,537,2023-08-27T14:44:08.069000+00:00
919,4559,537,2023-08-27T14:44:08.169000+00:00
919,4559,537,2023-08-27T14:44:08.349000+00:00
919,4559,537,2023-08-27T14:44:08.548000+00:00
919,4559,537,2023-08-27T14:44:08.909000+00:00
919,4559,537,2023-08-27T14:44:09.249000+00:00
919,4559,537,2023-08-27T14:44:09.469000+00:00
919,4559,537,2023-08-27T14:44:09.769000+00:00
919,4559,537,2023-08-27T14:44:10.089000+00:00
919,4559,537,2023-08-27T14:44:10.269000+00:00
919,4559,537,2023-08-27T14:44:10.429000+00:00
919,4559,537,2023-08-27T14:44:10.669000+00:00
919,4559,537,2023-08-27T14:44:10.949000+00:00
919,4559,537,2023-08-27T14:44:11.149000+00:00
919,4559,537,2023-08-27T14:44:11.349000+00:00
919,4559,537,2023-08-27T14:44:11.529000+00:00
919,4559,537,2023-08-27T14:44:11.729000+00:00
919,4559,537,2023-08-27T14:44:11.889000+00:00
919,4559,537,2023-08-27T14:44:12.089000+00:00
919,4559,537,2023-08-27T14:44:12.449000+00:00
919,4559,537,2023-08-27T14:44:12.849000+00:00
919,4559,537,2023-08-27T14:44:13.230000+00:00
919,4559,537,2023-08-27T14:44:13.329000+00:00
919,4559,537,2023-08-27T14:44:13.669000+00:00
919,4559,537,2023-08-27T14:44:13.929000+00:00
919,4559,537,2023-08-27T14:44:14.329000+00:00
919,4559,537,2023-08-27T14:44:14.548000+00:00
919,4559,537,2023-08-27T14:44:14.748000+00:00
919,4559,537,2023-08-27T14:44:15.109000+00:00
919,4559,537,2023-08-27T14:44:15.308000+00:00
919,4559,537,2023-08-27T14:44:15.549000+00:00
919,4559,537,2023-08-27T14:44:15.749000+00:00
919,4559,537,2023-08-27T14:44:15.989000+00:00
919,4559,537,2023-08-27T14:44:16.309000+00:00
919,4559,537,2023-08-27T14:44:16.489000+00:00
919,4559,537,2023-08-27T14:44:16.769000+00:00
919,4559,537,2023-08-27T14:44:17.089000+00:00
919,4559,537,2023-08-27T14:44:17.449000+00:00
919,4559,537,2023-08-27T14:44:17.649000+00:00
919,4559,537,2023-08-27T14:44:17.929000+00:00
919,4559,537,2023-08-27T14:44:18.329000+00:00
919,4559,537,2023-08-27T14:44:18.409000+00:00
919,4559,537,2023-08-27T14:44:18.650000+00:00
919,4559,537,2023-08-27T14:44:18.829000+00:00
919,4559,537,2023-08-27T14:44:19.029000+00:00
919,4559,537,2023-08-27T14:44:19.190000+00:00
919,4559,537,2023-08-27T14:44:19.569000+00:00
919,4559,537,2023-08-27T14:44:19.969000+00:00
919,4559,537,2023-08-27T14:44:20.169000+00:00
919,4559,537,2023-08-27T14:44:20.570000+00:00
919,4559,537,2023-08-27T14:44:20.929000+00:00
919,4559,537,2023-08-27T14:44:21.149000+00:00
919,4559,537,2023-08-27T14:44:21.369000+00:00
919,4559,537,2023-08-27T14:44:21.528000+00:00
919,4559,537,2023-08-27T14:44:21.828000+00:00
919,4559,537,2023-08-27T14:44:22.209000+00:00
919,4559,537,2023-08-27T14:44:22.529000+00:00
919,4559,537,2023-08-27T14:44:22.789000+00:00
919,4559,537,2023-08-27T14:44:23.269000+00:00
919,4559,537,2023-08-27T14:44:23.449000+00:00
919,4559,537,2023-08-27T14:44:23.788000+00:00
919,4559,537,2023-08-27T14:44:23.969000+00:00
919,4559,537,2023-08-27T14:44:24.149000+00:00
919,4559,537,2023-08-27T14:44:24.449000+00:00
919,4559,537,2023-08-27T14:44:24.549000+00:00
919,4559,537,2023-08-27T14:44:24.729000+00:00
919,4559,537,2023-08-27T14:44:24.969000+00:00
919,4559,537,2023-08-27T14:44:25.329000+00:00
919,4559,537,2023-08-27T14:44:25.529000+00:00
919,4559,537,2023-08-27T14:44:25.669000+00:00
919,4559,537,2023-08-27T14:44:25.869000+00:00
919,4559,537,2023-08-27T14:44:26.169000+00:00
919,4559,537,2023-08-27T14:44:26.509000+00:00
919,4559,537,2023-08-27T14:44:26.610000+00:00
919,4559,537,2023-08-27T14:44:26.789000+00:00
919,4559,537,2023-08-27T14:44:27.069000+00:00
919,4559,537,2023-08-27T14:44:27.269000+00:00
919,4559,537,2023-08-27T14:44:27.629000+00:00
919,4559,537,2023-08-27T14:44:27.929000+00:00
919,4559,537,2023-08-27T14:44:28.128000+00:00
919,4559,537,2023-08-27T14:44:28.509000+00:00
919,4559,537,2023-08-27T14:44:28.769000+00:00
919,4559,537,2023-08-27T14:44:28.968000+00:00
919,4559,537,2023-08-27T14:44:29.269000+00:00
919,4559,537,2023-08-27T14:44:29.609000+00:00
919,4559,537,2023-08-27T14:44:29.809000+00:00
919,4559,537,2023-08-27T14:44:30.009000+00:00
919,4559,537,2023-08-27T14:44:30.189000+00:00
919,4559,537,2023-08-27T14:44:30.509000+00:00
919,4559,537,2023-08-27T14:44:30.849000+00:00
919,4559,537,2023-08-27T14:44:31.189000+00:00
919,4559,537,2023-08-27T14:44:31.450000+00:00
919,4559,537,2023-08-27T14:44:31.809000+00:00
919,4559,537,2023-08-27T14:44:32.069000+00:00
919,4559,537,2023-08-27T14:44:32.429000+00:00
919,4559,537,2023-08-27T14:44:32.810000+00:00
919,4559,537,2023-08-27T14:44:33.090000+00:00
919,4559,537,2023-08-27T14:44:33.469000+00:00
919,4559,537,2023-08-27T14:44:33.609000+00:00
919,4559,537,2023-08-27T14:44:33.789000+00:00
919,4559,537,2023-08-27T14:44:34.009000+00:00
919,4559,537,2023-08-27T14:44:34.169000+00:00
919,4559,537,2023-08-27T14:44:34.668000+00:00
919,4559,537,2023-08-27T14:44:35.148000+00:00
919,4559,537,2023-08-27T14:44:35.389000+00:00
919,4559,537,2023-08-27T14:44:35.669000+00:00
919,4559,537,2023-08-27T14:44:35.989000+00:00
919,4559,537,2023-08-27T14:44:36.229000+00:00
919,4559,537,2023-08-27T14:44:36.509000+00:00
919,4559,537,2023-08-27T14:44:36.829000+00:00
919,4559,537,2023-08-27T14:44:37.249000+00:00
919,4559,537,2023-08-27T14:44:37.429000+00:00
919,4559,537,2023-08-27T14:44:37.629000+00:00
919,4559,537,2023-08-27T14:44:37.829000+00:00
919,4559,537,2023-08-27T14:44:38.069000+00:00
919,4559,537,2023-08-27T14:44:38.349000+00:00
919,4559,537,2023-08-27T14:44:38.569000+00:00
919,4559,537,2023-08-27T14:44:38.869000+00:00
919,4559,537,2023-08-27T14:44:39.129000+00:00
919,4559,537,2023-08-27T14:44:39.350000+00:00
919,4559,537,2023-08-27T14:44:39.690000+00:00
919,4559,537,2023-08-27T14:44:39.769000+00:00
919,4559,537,2023-08-27T14:44:39.950000+00:00
919,4559,537,2023-08-27T14:44:40.210000+00:00
919,4559,537,2023-08-27T14:44:40.529000+00:00
919,4559,537,2023-08-27T14:44:40.789000+00:00
919,4559,537,2023-08-27T14:44:41.009000+00:00
919,4559,537,2023-08-27T14:44:41.369000+00:00
919,4559,537,2023-08-27T14:44:41.529000+00:00
919,4559,537,2023-08-27T14:44:41.748000+00:00
919,4559,537,2023-08-27T14:44:41.949000+00:00
919,4559,537,2023-08-27T14:44:42.169000+00:00
919,4559,537,2023-08-27T14:44:42.429000+00:00
919,4559,537,2023-08-27T14:44:42.588000+00:00
919,4559,537,2023-08-27T14:44:42.789000+00:00
919,4559,537,2023-08-27T14:44:42.949000+00:00
919,4559,537,2023-08-27T14:44:43.249000+00:00
919,4559,537,2023-08-27T14:44:43.409000+00:00
919,4559,537,2023-08-27T14:44:43.589000+00:00
919,4559,537,2023-08-27T14:44:43.789000+00:00
919,4559,537,2023-08-27T14:44:44.289000+00:00
919,4559,537,2023-08-27T14:44:44.469000+00:00
919,4559,537,2023-08-27T14:44:45.269000+00:00
919,4559,537,2023-08-27T14:44:45.590000+00:00
919,4559,537,2023-08-27T14:44:45.969000+00:00
919,4559,537,2023-08-27T14:44:46.229000+00:00
919,4559,537,2023-08-27T14:44:46.529000+00:00
919,4559,537,2023-08-27T14:44:46.970000+00:00
919,4559,537,2023-08-27T14:44:47.229000+00:00
919,4559,537,2023-08-27T14:44:47.529000+00:00
919,4559,537,2023-08-27T14:44:47.809000+00:00
919,4559,537,2023-08-27T14:44:48.028000+00:00
919,4559,537,2023-08-27T14:44:48.228000+00:00
919,4559,537,2023-08-27T14:44:48.629000+00:00
919,4559,537,2023-08-27T14:44:48.828000+00:00
919,4559,537,2023-08-27T14:44:48.989000+00:00
919,4559,537,2023-08-27T14:44:49.289000+00:00
919,4559,537,2023-08-27T14:44:49.709000+00:00
919,4559,537,2023-08-27T14:44:49.908000+00:00
919,4559,537,2023-08-27T14:44:49.949000+00:00
919,4559,537,2023-08-27T14:44:50.229000+00:00
919,4559,537,2023-08-27T14:44:50.409000+00:00
919,4559,537,2023-08-27T14:44:50.689000+00:00
919,4559,537,2023-08-27T14:44:50.809000+00:00
919,4559,537,2023-08-27T14:44:51.149000+00:00
919,4559,537,2023-08-27T14:44:51.469000+00:00
919,4559,537,2023-08-27T14:44:51.749000+00:00
919,4559,537,2023-08-27T14:44:51.929000+00:00
919,4559,537,2023-08-27T14:44:52.390000+00:00
919,4559,537,2023-08-27T14:44:52.670000+00:00
919,4559,537,2023-08-27T14:44:52.970000+00:00
919,4559,537,2023-08-27T14:44:53.329000+00:00
919,4559,537,2023-08-27T14:44:53.550000+00:00
919,4559,537,2023-08-27T14:44:54.029000+00:00
919,4559,537,2023-08-27T14:44:54.228000+00:00
919,4559,537,2023-08-27T14:44:54.389000+00:00
919,4559,537,2023-08-27T14:44:54.548000+00:00
919,4559,537,2023-08-27T14:44:54.709000+00:00
919,4559,537,2023-08-27T14:44:54.889000+00:00
919,4559,537,2023-08-27T14:44:55.229000+00:00
919,4559,537,2023-08-27T14:44:55.509000+00:00
919,4559,537,2023-08-27T14:44:55.789000+00:00
919,4559,537,2023-08-27T14:44:56.029000+00:00
919,4559,537,2023-08-27T14:44:56.229000+00:00
919,4559,537,2023-08-27T14:44:56.448000+00:00
919,4559,537,2023-08-27T14:44:56.609000+00:00
919,4559,537,2023-08-27T14:44:56.849000+00:00
919,4559,537,2023-08-27T14:44:57.129000+00:00
919,4559,537,2023-08-27T14:44:57.469000+00:00
919,4559,537,2023-08-27T14:44:57.669000+00:00
919,4559,537,2023-08-27T14:44:58.049000+00:00
919,4559,537,2023-08-27T14:44:58.529000+00:00
919,4559,537,2023-08-27T14:44:58.909000+00:00
919,4559,537,2023-08-27T14:44:59.049000+00:00
919,4559,537,2023-08-27T14:44:59.250000+00:00
919,4559,537,2023-08-27T14:44:59.569000+00:00
919,4559,537,2023-08-27T14:44:59.770000+00:00
919,4559,537,2023-08-27T14:45:00.010000+00:00
919,4559,537,2023-08-27T14:45:00.209000+00:00
919,4559,537,2023-08-27T14:45:00.409000+00:00
919,4559,537,2023-08-27T14:45:00.768000+00:00
919,4559,537,2023-08-27T14:45:01.169000+00:00
919,4559,537,2023-08-27T14:45:01.549000+00:00
919,4559,537,2023-08-27T14:45:01.969000+00:00
919,4559,537,2023-08-27T14:45:02.128000+00:00
919,4559,537,2023-08-27T14:45:02.309000+00:00
919,4559,537,2023-08-27T14:45:02.469000+00:00
919,4559,537,2023-08-27T14:45:02.829000+00:00
919,4559,537,2023-08-27T14:45:03.069000+00:00
919,4559,537,2023-08-27T14:45:03.349000+00:00
919,4559,537,2023-08-27T14:45:03.549000+00:00
919,4559,537,2023-08-27T14:45:03.729000+00:00
919,4559,537,2023-08-27T14:45:04.129000+00:00
919,4559,537,2023-08-27T14:45:04.429000+00:00
919,4559,537,2023-08-27T14:45:04.629000+00:00
919,4559,537,2023-08-27T14:45:04.910000+00:00
919,4559,537,2023-08-27T14:45:05.129000+00:00
919,4559,537,2023-08-27T14:45:05.329000+00:00
919,4559,537,2023-08-27T14:45:05.669000+00:00
919,4559,537,2023-08-27T14:45:05.969000+00:00
919,4559,537,2023-08-27T14:45:06.270000+00:00
919,4559,537,2023-08-27T14:45:06.669000+00:00
919,4559,537,2023-08-27T14:45:06.849000+00:00
919,4559,537,2023-08-27T14:45:07.129000+00:00
919,4559,537,2023-08-27T14:45:07.308000+00:00
919,4559,537,2023-08-27T14:45:07.509000+00:00
919,4559,537,2023-08-27T14:45:07.749000+00:00
919,4559,537,2023-08-27T14:45:08.069000+00:00
919,4559,537,2023-08-27T14:45:08.249000+00:00
919,4559,537,2023-08-27T14:45:08.589000+00:00
919,4559,537,2023-08-27T14:45:08.829000+00:00
919,4559,537,2023-08-27T14:45:09.049000+00:00
919,4559,537,2023-08-27T14:45:09.228000+00:00
919,4559,537,2023-08-27T14:45:09.469000+00:00
919,4559,537,2023-08-27T14:45:09.809000+00:00
919,4559,537,2023-08-27T14:45:10.209000+00:00
919,4559,537,2023-08-27T14:45:10.389000+00:00
919,4559,537,2023-08-27T14:45:10.749000+00:00
919,4559,537,2023-08-27T14:45:11.069000+00:00
919,4559,537,2023-08-27T14:45:11.229000+00:00
919,4559,537,2023-08-27T14:45:11.529000+00:00
919,4559,537,2023-08-27T14:45:11.770000+00:00
919,4559,537,2023-08-27T14:45:11.949000+00:00
919,4559,537,2023-08-27T14:45:12.189000+00:00
919,4559,537,2023-08-27T14:45:12.530000+00:00
919,4559,537,2023-08-27T14:45:12.810000+00:00
919,4559,537,2023-08-27T14:45:13.350000+00:00
919,4559,537,2023-08-27T14:45:13.548000+00:00
919,4559,537,2023-08-27T14:45:13.709000+00:00
919,4559,537,2023-08-27T14:45:14.148000+00:00
919,4559,537,2023-08-27T14:45:14.249000+00:00
919,4559,537,2023-08-27T14:45:14.709000+00:00
919,4559,537,2023-08-27T14:45:14.889000+00:00
919,4559,537,2023-08-27T14:45:15.089000+00:00
919,4559,537,2023-08-27T14:45:15.289000+00:00
919,4559,537,2023-08-27T14:45:15.709000+00:00
919,4559,537,2023-08-27T14:45:15.889000+00:00
919,4559,537,2023-08-27T14:45:16.129000+00:00
919,4559,537,2023-08-27T14:45:16.369000+00:00
919,4559,537,2023-08-27T14:45:16.649000+00:00
919,4559,537,2023-08-27T14:45:16.989000+00:00
919,4559,537,2023-08-27T14:45:17.209000+00:00
919,4559,537,2023-08-27T14:45:17.369000+00:00
919,4559,537,2023-08-27T14:45:17.549000+00:00
919,4559,537,2023-08-27T14:45:17.730000+00:00
919,4559,537,2023-08-27T14:45:18.089000+00:00
919,4559,537,2023-08-27T14:45:18.429000+00:00
919,4559,537,2023-08-27T14:45:18.830000+00:00
919,4559,537,2023-08-27T14:45:19.110000+00:00
919,4559,537,2023-08-27T14:45:19.430000+00:00
919,4559,537,2023-08-27T14:45:19.809000+00:00
919,4559,537,2023-08-27T14:45:19.990000+00:00
919,4559,537,2023-08-27T14:45:20.249000+00:00
919,4559,537,2023-08-27T14:45:20.469000+00:00
919,4559,537,2023-08-27T14:45:20.888000+00:00
919,4559,537,2023-08-27T14:45:21.309000+00:00
919,4559,537,2023-08-27T14:45:21.649000+00:00
919,4559,537,2023-08-27T14:45:21.849000+00:00
919,4559,537,2023-08-27T14:45:22.249000+00:00
919,4559,537,2023-08-27T14:45:22.469000+00:00
919,4559,537,2023-08-27T14:45:22.689000+00:00
919,4559,537,2023-08-27T14:45:22.868000+00:00
919,4559,537,2023-08-27T14:45:23.128000+00:00
919,4559,537,2023-08-27T14:45:23.329000+00:00
919,4559,537,2023-08-27T14:45:23.549000+00:00
919,4559,537,2023-08-27T14:45:23.849000+00:00
919,4559,537,2023-08-27T14:45:24.049000+00:00
919,4559,537,2023-08-27T14:45:24.189000+00:00
919,4559,537,2023-08-27T14:45:24.389000+00:00
919,4559,537,2023-08-27T14:45:24.729000+00:00
919,4559,537,2023-08-27T14:45:25.050000+00:00
919,4559,537,2023-08-27T14:45:25.229000+00:00
919,4559,537,2023-08-27T14:45:25.489000+00:00
919,4559,537,2023-08-27T14:45:25.650000+00:00
919,4559,537,2023-08-27T14:45:25.829000+00:00
919,4559,537,2023-08-27T14:45:26.049000+00:00
919,4559,537,2023-08-27T14:45:26.289000+00:00
919,4559,537,2023-08-27T14:45:26.608000+00:00
919,4559,537,2023-08-27T14:45:26.848000+00:00
919,4559,537,2023-08-27T14:45:27.069000+00:00
919,4559,537,2023-08-27T14:45:27.309000+00:00
919,4559,537,2023-08-27T14:45:27.609000+00:00
919,4559,537,2023-08-27T14:45:27.909000+00:00
919,4559,537,2023-08-27T14:45:28.229000+00:00
919,4559,537,2023-08-27T14:45:28.429000+00:00
919,4559,537,2023-08-27T14:45:28.828000+00:00
919,4559,537,2023-08-27T14:45:29.249000+00:00
919,4559,537,2023-08-27T14:45:29.388000+00:00
919,4559,537,2023-08-27T14:45:29.649000+00:00
919,4559,537,2023-08-27T14:45:29.929000+00:00
919,4559,537,2023-08-27T14:45:30.109000+00:00
919,4559,537,2023-08-27T14:45:30.389000+00:00
919,4559,537,2023-08-27T14:45:30.869000+00:00
919,4559,537,2023-08-27T14:45:31.109000+00:00
919,4559,537,2023-08-27T14:45:31.429000+00:00
919,4559,537,2023-08-27T14:45:31.709000+00:00
919,4559,537,2023-08-27T14:45:32.029000+00:00
919,4559,537,2023-08-27T14:45:32.210000+00:00
919,4559,537,2023-08-27T14:45:32.369000+00:00
919,4559,537,2023-08-27T14:45:32.589000+00:00
919,4559,537,2023-08-27T14:45:32.750000+00:00
919,4559,537,2023-08-27T14:45:32.950000+00:00
919,4559,537,2023-08-27T14:45:33.169000+00:00
919,4559,537,2023-08-27T14:45:33.529000+00:00
919,4559,537,2023-08-27T14:45:33.829000+00:00
919,4559,537,2023-08-27T14:45:34.008000+00:00
919,4559,537,2023-08-27T14:45:34.248000+00:00
919,4559,537,2023-08-27T14:45:34.369000+00:00
919,4559,537,2023-08-27T14:45:34.749000+00:00
919,4559,537,2023-08-27T14:45:35.129000+00:00
919,4559,537,2023-08-27T14:45:35.469000+00:00
919,4559,537,2023-08-27T14:45:35.669000+00:00
919,4559,537,2023-08-27T14:45:35.869000+00:00
919,4559,537,2023-08-27T14:45:36.069000+00:00
919,4559,537,2023-08-27T14:45:36.269000+00:00
919,4559,537,2023-08-27T14:45:36.449000+00:00
919,4559,537,2023-08-27T14:45:36.769000+00:00
919,4559,537,2023-08-27T14:45:37.149000+00:00
919,4559,537,2023-08-27T14:45:37.610000+00:00
919,4559,537,2023-08-27T14:45:37.829000+00:00
919,4559,537,2023-08-27T14:45:38.029000+00:00
919,4559,537,2023-08-27T14:45:38.390000+00:00
919,4559,537,2023-08-27T14:45:38.569000+00:00
919,4559,537,2023-08-27T14:45:38.789000+00:00
919,4559,537,2023-08-27T14:45:39.250000+00:00
919,4559,537,2023-08-27T14:45:39.469000+00:00
919,4559,537,2023-08-27T14:45:39.530000+00:00
919,4559,537,2023-08-27T14:45:39.869000+00:00
919,4559,537,2023-08-27T14:45:40.069000+00:00
919,4559,537,2023-08-27T14:45:40.289000+00:00
919,4559,537,2023-08-27T14:45:40.329000+00:00
919,4559,537,2023-08-27T14:45:40.649000+00:00
919,4559,537,2023-08-27T14:45:40.828000+00:00
919,4559,537,2023-08-27T14:45:41.048000+00:00
919,4559,537,2023-08-27T14:45:41.209000+00:00
919,4559,537,2023-08-27T14:45:41.368000+00:00
919,4559,537,2023-08-27T14:45:41.669000+00:00
919,4559,537,2023-08-27T14:45:42.129000+00:00
919,4559,537,2023-08-27T14:45:42.409000+00:00
919,4559,537,2023-08-27T14:45:42.589000+00:00
919,4559,537,2023-08-27T14:45:42.969000+00:00
919,4559,537,2023-08-27T14:45:43.329000+00:00
919,4559,537,2023-08-27T14:45:43.429000+00:00
919,4559,537,2023-08-27T14:45:43.649000+00:00
919,4559,537,2023-08-27T14:45:43.889000+00:00
919,4559,537,2023-08-27T14:45:44.089000+00:00
919,4559,537,2023-08-27T14:45:44.289000+00:00
919,4559,537,2023-08-27T14:45:44.629000+00:00
919,4559,537,2023-08-27T14:45:44.950000+00:00
919,4559,537,2023-08-27T14:45:45.409000+00:00
919,4559,537,2023-08-27T14:45:45.510000+00:00
919,4559,537,2023-08-27T14:45:45.669000+00:00
919,4559,537,2023-08-27T14:45:46.010000+00:00
919,4559,537,2023-08-27T14:45:46.189000+00:00
919,4559,537,2023-08-27T14:45:46.409000+00:00
919,4559,537,2023-08-27T14:45:46.508000+00:00
919,4559,537,2023-08-27T14:45:46.708000+00:00
919,4559,537,2023-08-27T14:45:47.088000+00:00
919,4559,537,2023-08-27T14:45:47.489000+00:00
919,4559,537,2023-08-27T14:45:47.649000+00:00
919,4559,537,2023-08-27T14:45:47.989000+00:00
919,4559,537,2023-08-27T14:45:48.229000+00:00
919,4559,537,2023-08-27T14:45:48.448000+00:00
919,4559,537,2023-08-27T14:45:48.589000+00:00
919,4559,537,2023-08-27T14:45:48.929000+00:00
919,4559,537,2023-08-27T14:45:49.309000+00:00
919,4559,537,2023-08-27T14:45:49.589000+00:00
919,4559,537,2023-08-27T14:45:49.789000+00:00
919,4559,537,2023-08-27T14:45:50.090000+00:00
919,4559,537,2023-08-27T14:45:50.449000+00:00
919,4559,537,2023-08-27T14:45:50.650000+00:00
919,4559,537,2023-08-27T14:45:50.950000+00:00
919,4559,537,2023-08-27T14:45:51.149000+00:00
919,4559,537,2023-08-27T14:45:51.309000+00:00
919,4559,537,2023-08-27T14:45:51.709000+00:00
919,4559,537,2023-08-27T14:45:51.869000+00:00
919,4559,537,2023-08-27T14:45:52.229000+00:00
919,4559,537,2023-08-27T14:45:52.429000+00:00
919,4559,537,2023-08-27T14:45:52.590000+00:00
919,4559,537,2023-08-27T14:45:52.789000+00:00
919,4559,537,2023-08-27T14:45:52.968000+00:00
919,4559,537,2023-08-27T14:45:53.248000+00:00
919,4559,537,2023-08-27T14:45:53.449000+00:00
919,4559,537,2023-08-27T14:45:53.508000+00:00
919,4559,537,2023-08-27T14:45:53.848000+00:00
919,4559,537,2023-08-27T14:45:54.128000+00:00
919,4559,537,2023-08-27T14:45:54.549000+00:00
919,4559,537,2023-08-27T14:45:54.749000+00:00
919,4559,537,2023-08-27T14:45:54.909000+00:00
919,4559,537,2023-08-27T14:45:55.149000+00:00
919,4559,537,2023-08-27T14:45:55.549000+00:00
919,4559,537,2023-08-27T14:45:55.729000+00:00
919,4559,537,2023-08-27T14:45:55.949000+00:00
919,4559,537,2023-08-27T14:45:56.350000+00:00
919,4559,537,2023-08-27T14:45:56.549000+00:00
919,4559,537,2023-08-27T14:45:56.669000+00:00
919,4559,537,2023-08-27T14:45:56.949000+00:00
919,4559,537,2023-08-27T14:45:57.190000+00:00
919,4559,537,2023-08-27T14:45:57.349000+00:00
919,4559,537,2023-08-27T14:45:57.629000+00:00
919,4559,537,2023-08-27T14:45:57.730000+00:00
919,4559,537,2023-08-27T14:45:58.050000+00:00
919,4559,537,2023-08-27T14:45:58.310000+00:00
919,4559,537,2023-08-27T14:45:58.669000+00:00
919,4559,537,2023-08-27T14:45:58.769000+00:00
919,4559,537,2023-08-27T14:45:59.090000+00:00
919,4559,537,2023-08-27T14:45:59.309000+00:00
919,4559,537,2023-08-27T14:45:59.629000+00:00
919,4559,537,2023-08-27T14:45:59.868000+00:00
919,4559,537,2023-08-27T14:46:00.048000+00:00
919,4559,537,2023-08-27T14:46:00.309000+00:00
919,4559,537,2023-08-27T14:46:00.729000+00:00
919,4559,537,2023-08-27T14:46:00.948000+00:00
919,4559,537,2023-08-27T14:46:01.188000+00:00
919,4559,537,2023-08-27T14:46:01.369000+00:00
919,4559,537,2023-08-27T14:46:01.748000+00:00
919,4559,537,2023-08-27T14:46:01.909000+00:00
919,4559,537,2023-08-27T14:46:02.249000+00:00
919,4558,537,2023-08-27T14:46:02.669000+00:00
919,4558,537,2023-08-27T14:46:02.829000+00:00
919,4558,537,2023-08-27T14:46:03.089000+00:00
919,4558,537,2023-08-27T14:46:03.269000+00:00
919,4558,537,2023-08-27T14:46:03.689000+00:00
919,4558,537,2023-08-27T14:46:03.809000+00:00
919,4558,537,2023-08-27T14:46:04.089000+00:00
919,4558,537,2023-08-27T14:46:04.329000+00:00
919,4558,537,2023-08-27T14:46:04.669000+00:00
919,4558,537,2023-08-27T14:46:04.790000+00:00
919,4558,537,2023-08-27T14:46:05.049000+00:00
919,4558,537,2023-08-27T14:46:05.370000+00:00
919,4558,537,2023-08-27T14:46:05.650000+00:00
919,4558,537,2023-08-27T14:46:05.930000+00:00
919,4558,537,2023-08-27T14:46:06.229000+00:00
919,4558,537,2023-08-27T14:46:06.469000+00:00
919,4558,537,2023-08-27T14:46:06.809000+00:00
919,4558,537,2023-08-27T14:46:07.089000+00:00
919,4558,537,2023-08-27T14:46:07.409000+00:00
919,4558,537,2023-08-27T14:46:07.669000+00:00
919,4558,537,2023-08-27T14:46:07.849000+00:00
919,4558,537,2023-08-27T14:46:08.129000+00:00
919,4558,537,2023-08-27T14:46:08.429000+00:00
919,4558,537,2023-08-27T14:46:08.649000+00:00
919,4558,537,2023-08-27T14:46:08.789000+00:00
919,4558,537,2023-08-27T14:46:09.128000+00:00
919,4558,537,2023-08-27T14:46:09.329000+00:00
919,4558,537,2023-08-27T14:46:09.549000+00:00
919,4558,537,2023-08-27T14:46:09.749000+00:00
919,4558,537,2023-08-27T14:46:09.929000+00:00
919,4558,537,2023-08-27T14:46:10.189000+00:00
919,4558,537,2023-08-27T14:46:10.409000+00:00
919,4558,537,2023-08-27T14:46:10.649000+00:00
919,4558,537,2023-08-27T14:46:10.749000+00:00
